1256,0.03533250465989113
1257,0.011649015359580517
1258,0.0018191683338955045
1259,0.013564370572566986
1260,0.01769624836742878
1261,1.6781624555587769
1262,2.835526704788208
1263,3.527437210083008
1264,4.391484260559082
1265,9.896814346313477
1266,9.8305025100708
1267,9.742347717285156
1268,10.409618377685547
1269,10.256814956665039
1270,10.62475872039795
1271,12.701465606689453
1272,12.333518028259277
1273,11.922907829284668
1274,11.443442344665527
1275,11.01173210144043
1276,10.149152755737305
1277,9.361870765686035
1278,10.279725074768066
1279,10.193090438842773
1280,9.984315872192383
1281,9.777053833007812
1282,9.410829544067383
1283,8.96919059753418
1284,8.86892318725586
1285,9.85265827178955
1286,9.845325469970703
1287,9.798534393310547
1288,9.75782299041748
1289,9.725418090820312
1290,9.681258201599121
1291,12.371753692626953
1292,12.200039863586426
1293,12.009361267089844
1294,11.832539558410645
1295,11.647956848144531
1296,11.449786186218262
1297,13.596713066101074
1298,13.277058601379395
1299,12.92734432220459
1300,12.5551176071167
1301,12.191764831542969
1302,11.825112342834473
1303,11.504504203796387
1304,13.240221977233887
1305,12.837121963500977
1306,12.454318046569824
1307,12.230317115783691
1308,11.997604370117188
1309,11.702999114990234
1310,13.399121284484863
1311,13.168830871582031
1312,12.850517272949219
1313,12.661725044250488
1314,12.442970275878906
1315,12.200364112854004
1316,13.692538261413574
1317,13.446557998657227
1318,13.194246292114258
1319,12.985695838928223
1320,12.782073974609375
1321,12.567205429077148
1322,12.507373809814453
1323,13.826329231262207
1324,13.621798515319824
1325,13.41750431060791
1326,13.227856636047363
1327,13.03570556640625
1328,14.21645450592041
1329,14.019461631774902
1330,13.829082489013672
1331,13.637336730957031
1332,13.455217361450195
1333,13.279436111450195
1334,13.111260414123535
1335,14.213539123535156
1336,14.03039836883545
1337,13.853649139404297
1338,13.681049346923828
1339,13.509413719177246
1340,14.524165153503418
1341,14.34765911102295
1342,14.175950050354004
1343,14.009860038757324
1344,13.845355987548828
1345,13.685369491577148
1346,13.634095191955566
1347,13.57677936553955
1348,13.508831024169922
1349,13.472673416137695
1350,13.32495403289795
1351,13.187655448913574
1352,13.044018745422363
1353,12.904948234558105
1354,12.772878646850586
1355,12.890146255493164
1356,12.851663589477539
1357,12.71484661102295
1358,12.633350372314453
1359,12.52989673614502
1360,12.39865493774414
1361,17.68889808654785
1362,18.205711364746094
1363,18.025297164916992
1364,17.84795570373535
1365,17.758222579956055
1366,17.590930938720703
1367,17.45499038696289
1368,17.334823608398438
1369,17.178386688232422
1370,17.370895385742188
1371,17.21076774597168
1372,17.056880950927734
1373,16.906902313232422
1374,16.75748634338379
1375,17.446971893310547
1376,17.299396514892578
1377,17.15808868408203
1378,17.018596649169922
1379,16.879201889038086
1380,17.540283203125
1381,17.397371292114258
1382,17.260272979736328
1383,17.126710891723633
1384,17.12620735168457
1385,17.123764038085938
1386,16.916336059570312
1387,17.10291290283203
1388,17.846757888793945
1389,17.441930770874023
1390,15.854859352111816
1391,17.047700881958008
1392,17.914546966552734
1393,18.56873321533203
1394,17.8417911529541
1395,17.519542694091797
1396,17.573148727416992
1397,15.45429801940918
1398,18.57167625427246
1399,18.41312026977539
1400,14.960189819335938
1401,18.13428497314453
1402,17.17860221862793
1403,18.065031051635742
1404,17.62873077392578
1405,15.940476417541504
1406,18.699676513671875
1407,18.144445419311523
1408,16.836090087890625
1409,17.259878158569336
1410,17.3924617767334
1411,17.437166213989258
1412,18.336097717285156
1413,18.144495010375977
1414,19.52165412902832
1415,18.095787048339844
1416,17.566932678222656
1417,16.568283081054688
1418,17.37877655029297
1419,19.32018280029297
1420,19.254074096679688
1421,11.013540267944336
1422,16.539724349975586
1423,15.10923957824707
1424,18.103168487548828
1425,20.872081756591797
1426,19.073917388916016
1427,19.409828186035156
1428,13.580412864685059
1429,19.58970069885254
1430,15.619853019714355
1431,15.522451400756836
1432,13.822257995605469
1433,21.80124855041504
1434,16.045122146606445
1435,16.649024963378906
1436,17.55890464782715
1437,20.200387954711914
1438,12.5599365234375
1439,16.65728759765625
1440,15.33406925201416
1441,17.73750114440918
1442,18.666179656982422
1443,20.147844314575195
1444,17.159456253051758
1445,16.716449737548828
1446,15.35747241973877
1447,10.869997024536133
1448,19.708824157714844
1449,20.341245651245117
1450,19.096778869628906
1451,11.588541984558105
1452,21.22021484375
1453,16.268497467041016
1454,13.80725383758545
1455,15.350722312927246
1456,13.152914047241211
1457,19.77731704711914
1458,13.71464729309082
1459,19.04029655456543
1460,17.04213523864746
1461,18.210723876953125
1462,17.917070388793945
1463,15.70920181274414
1464,16.46669578552246
1465,17.502521514892578
1466,14.946589469909668
1467,15.780439376831055
1468,14.978761672973633
1469,17.116113662719727
1470,17.488506317138672
1471,22.158546447753906
1472,21.63272476196289
1473,15.390410423278809
1474,20.143918991088867
1475,17.663246154785156
1476,0.03481244668364525
1477,0.0028162114322185516
1478,0.016357755288481712
1479,0.03480757027864456
1480,0.002834318671375513
1481,0.01603255607187748
1482,0.005502527579665184
1483,0.01471333485096693
1484,1.6226423978805542
1485,15.692717552185059
1486,13.737285614013672
1487,12.217937469482422
1488,10.994078636169434
1489,9.989435195922852
1490,9.156625747680664
1491,8.455107688903809
1492,15.004799842834473
1493,14.004968643188477
1494,13.130096435546875
1495,12.357975959777832
1496,11.671308517456055
1497,11.056577682495117
1498,15.5109224319458
1499,14.772737503051758
1500,14.100754737854004
1501,13.487174987792969
1502,12.926311492919922
1503,12.413885116577148
1504,15.787253379821777
1505,15.202576637268066
1506,14.659707069396973
1507,14.154523849487305
1508,13.683749198913574
1509,16.473363876342773
1510,15.958662986755371
1511,15.474969863891602
1512,15.020033836364746
1513,14.592162132263184
1514,14.190608024597168
1515,16.512903213500977
1516,16.078378677368164
1517,15.666227340698242
1518,0.03476475924253464
1519,0.002756307367235422
1520,0.0169032271951437
1521,0.004139886703342199
1522,0.002160970587283373
1523,0.020757852122187614
1524,14.306647300720215
1525,12.51700210571289
1526,11.131146430969238
1527,10.025623321533203
1528,9.120133399963379
1529,8.361207962036133
1530,7.71257209777832
1531,14.311490058898926
1532,0.0348631851375103
1533,0.002614550292491913
1534,0.0176611989736557
1535,0.005505096632987261
1536,0.018145501613616943
1537,1.6868535280227661
1538,2.7790913581848145
1539,14.951006889343262
1540,13.314523696899414
1541,12.012079238891602
1542,10.916259765625
1543,9.98740291595459
1544,9.208564758300781
1545,15.713665962219238
1546,14.668989181518555
1547,13.758489608764648
1548,12.95601749420166
1549,12.241767883300781
1550,11.60002326965332
1551,11.505002975463867
1552,15.716231346130371
1553,14.997403144836426
1554,14.344635963439941
1555,13.749732971191406
1556,13.20356559753418
1557,12.697881698608398
1558,12.230419158935547
1559,15.37299919128418
1560,14.838395118713379
1561,14.340274810791016
1562,13.877043724060059
1563,13.445680618286133
1564,13.041850090026855
1565,12.660170555114746
1566,15.157732009887695
1567,14.73622989654541
1568,14.337124824523926
1569,13.959066390991211
1570,13.600866317749023
1571,13.261011123657227
1572,12.937956809997559
1573,0.03418401628732681
1574,0.002825403120368719
1575,0.017359798774123192
1576,0.004942872561514378
1577,20.050539016723633
1578,16.698698043823242
1579,14.321352005004883
1580,12.546289443969727
1581,11.163158416748047
1582,10.048047065734863
1583,9.123637199401855
1584,16.69876480102539
1585,15.421086311340332
1586,14.324075698852539
1587,13.367740631103516
1588,12.528785705566406
1589,11.78992748260498
1590,11.136877059936523
1591,15.815524101257324
1592,15.025703430175781
1593,14.312261581420898
1594,13.664022445678711
1595,13.071939468383789
1596,12.527172088623047
1597,16.025209426879883
1598,15.409107208251953
1599,14.83928108215332
1600,14.310247421264648
1601,13.817917823791504
1602,16.695966720581055
1603,16.156396865844727
1604,15.651116371154785
1605,15.177921295166016
1606,14.733626365661621
1607,14.313772201538086
1608,16.6934814453125
1609,16.24221420288086
1610,15.815052032470703
1611,15.410224914550781
1612,15.026074409484863
1613,14.660713195800781
1614,14.311636924743652
1615,16.30555534362793
1616,15.9346923828125
1617,15.580644607543945
1618,15.242696762084961
1619,14.919986724853516
1620,14.612483024597168
1621,14.527290344238281
1622,17.454021453857422
1623,17.111162185668945
1624,16.782888412475586
1625,16.467082977294922
1626,16.162147521972656
1627,15.869131088256836
1628,17.374446868896484
1629,17.069725036621094
1630,16.775917053222656
1631,16.491653442382812
1632,16.21639633178711
1633,15.951037406921387
1634,17.307626724243164
1635,17.032991409301758
1636,16.766433715820312
1637,16.508358001708984
1638,16.258941650390625
1639,16.01751136779785
1640,15.927274703979492
1641,17.146352767944336
1642,16.901636123657227
1643,16.663850784301758
1644,16.432207107543945
1645,16.207080841064453
1646,15.988692283630371
1647,15.775593757629395
1648,16.884170532226562
1649,16.664772033691406
1650,16.451061248779297
1651,16.242639541625977
1652,16.03946304321289
1653,17.0786075592041
1654,16.870201110839844
1655,16.666858673095703
1656,16.468307495117188
1657,16.2748966217041
1658,16.086807250976562
1659,16.017675399780273
1660,15.9441499710083
1661,16.889347076416016
1662,16.701459884643555
1663,16.51763916015625
1664,16.338157653808594
1665,16.162450790405273
1666,15.991174697875977
1667,15.925108909606934
1668,16.801025390625
1669,16.62765121459961
1670,16.457643508911133
1671,16.29119300842285
1672,16.128293991088867
1673,15.968579292297363
1674,15.811841011047363
1675,16.628454208374023
1676,16.468929290771484
1677,16.312114715576172
1678,16.15707778930664
1679,16.006380081176758
1680,15.859380722045898
1681,15.712715148925781
1682,16.477521896362305
1683,16.32843780517578
1684,16.182668685913086
1685,16.039268493652344
1686,15.899029731750488
1687,15.763303756713867
1688,15.714250564575195
1689,16.943727493286133
1690,16.799509048461914
1691,16.66035270690918
1692,16.522565841674805
1693,16.38235092163086
1694,17.07112693786621
1695,16.93275260925293
1696,16.794191360473633
1697,16.660869598388672
1698,16.5283260345459
1699,16.398662567138672
1700,16.35216522216797
1701,17.6004581451416
1702,17.601003646850586
1703,17.599916458129883
1704,16.819385528564453
1705,17.599319458007812
1706,17.599266052246094
1707,16.661590576171875
1708,17.598587036132812
1709,17.525739669799805
1710,16.038652420043945
1711,18.30650520324707
1712,15.882671356201172
1713,16.815624237060547
1714,16.823793411254883
1715,14.004863739013672
1716,17.43256950378418
1717,16.17650604248047
1718,13.914932250976562
1719,19.075603485107422
1720,17.04150390625
1721,13.458738327026367
1722,16.731454849243164
1723,19.154857635498047
1724,15.889116287231445
1725,16.814870834350586
1726,15.878857612609863
1727,14.553359031677246
1728,19.0716552734375
1729,16.806119918823242
1730,16.80493927001953
1731,16.73027992248535
1732,14.788883209228516
1733,16.802989959716797
1734,18.37212562561035
1735,15.487839698791504
1736,17.349933624267578
1737,13.084283828735352
1738,17.060195922851562
1739,15.172131538391113
1740,15.634112358093262
1741,17.386842727661133
1742,16.285707473754883
1743,14.701175689697266
1744,18.10112953186035
1745,16.088468551635742
1746,15.749943733215332
1747,14.576144218444824
1748,18.051164627075195
1749,17.767847061157227
1750,17.847671508789062
1751,15.636438369750977
1752,17.40996551513672
1753,13.161567687988281
1754,14.734929084777832
1755,13.69761848449707
1756,15.62293815612793
1757,16.668941497802734
1758,18.434507369995117
1759,17.070720672607422
1760,17.401016235351562
1761,14.356415748596191
1762,14.50628662109375
1763,12.54931354522705
1764,13.421891212463379
1765,15.999327659606934
1766,17.304615020751953
1767,15.776026725769043
1768,15.871858596801758
1769,16.927162170410156
1770,15.293851852416992
1771,16.574256896972656
1772,15.606182098388672
1773,15.008021354675293
1774,18.864761352539062
1775,15.826708793640137
1776,16.159868240356445
1777,17.631685256958008
1778,19.534015655517578
1779,19.695655822753906
1780,16.206003189086914
1781,15.947405815124512
1782,15.123467445373535
1783,15.22343921661377
1784,12.293619155883789
1785,14.898690223693848
1786,17.112110137939453
1787,16.040481567382812
1788,12.747018814086914
1789,19.232421875
1790,17.30237579345703
1791,16.111042022705078
1792,14.231269836425781
1793,17.88243293762207
1794,15.774503707885742
1795,12.20754337310791
1796,18.386404037475586
1797,16.444480895996094
1798,16.89560890197754
1799,13.06829833984375
1800,17.922985076904297
1801,13.610306739807129
1802,17.807531356811523
1803,23.77841567993164
1804,20.571931838989258
1805,14.51404857635498
1806,20.603805541992188
1807,23.105525970458984
1808,14.077808380126953
1809,20.22941780090332
1810,19.2474308013916
1811,13.049324035644531
1812,16.658557891845703
1813,24.032621383666992
1814,15.894431114196777
1815,24.9693660736084
1816,20.72486114501953
1817,22.235626220703125
1818,17.903785705566406
1819,18.145509719848633
1820,23.591630935668945
1821,24.35271453857422
1822,28.20421600341797
1823,27.990488052368164
1824,18.89921760559082
1825,22.973819732666016
1826,13.200194358825684
1827,11.771029472351074
1828,16.595815658569336
1829,23.572261810302734
1830,21.869220733642578
1831,21.614501953125
1832,18.998029708862305
1833,20.844335556030273
1834,19.054086685180664
1835,27.178916931152344
1836,18.576784133911133
1837,16.620777130126953
1838,19.052927017211914
1839,17.64370346069336
1840,21.992963790893555
1841,16.54509735107422
1842,22.248516082763672
1843,16.83722686767578
1844,14.505702018737793
1845,18.03437042236328
1846,19.271493911743164
1847,23.884349822998047
1848,20.889066696166992
1849,20.598310470581055
1850,15.639387130737305
1851,21.962305068969727
1852,25.184616088867188
1853,23.716968536376953
1854,14.777783393859863
1855,24.5789737701416
1856,16.498029708862305
1857,20.40802764892578
1858,24.40717887878418
1859,16.860376358032227
1860,26.461307525634766
1861,19.204540252685547
1862,20.738317489624023
1863,17.695085525512695
1864,20.072540283203125
1865,18.058473587036133
1866,11.570770263671875
1867,22.597185134887695
1868,23.520084381103516
1869,26.410429000854492
1870,21.620824813842773
1871,20.306467056274414
1872,17.98063087463379
1873,11.487648010253906
1874,21.640287399291992
1875,25.626455307006836
1876,21.29349136352539
1877,16.746442794799805
1878,23.927053451538086
1879,20.118940353393555
1880,23.846271514892578
1881,25.32065773010254
1882,16.643831253051758
1883,21.860898971557617
1884,14.368307113647461
1885,19.42519187927246
1886,24.400772094726562
1887,21.49070930480957
1888,19.030073165893555
1889,20.499814987182617
1890,17.783538818359375
1891,16.695899963378906
1892,18.053632736206055
1893,20.944494247436523
1894,14.045662879943848
1895,16.044057846069336
1896,22.796173095703125
1897,18.79751205444336
1898,20.265363693237305
1899,21.037742614746094
1900,16.411771774291992
1901,16.56075668334961
1902,17.189823150634766
1903,17.938756942749023
1904,24.009389877319336
1905,16.100204467773438
1906,14.417037963867188
1907,21.670730590820312
1908,17.94927215576172
1909,16.100189208984375
1910,16.69188117980957
1911,16.38161849975586
1912,21.582229614257812
1913,20.856887817382812
1914,22.780385971069336
1915,13.314367294311523
1916,20.745079040527344
1917,15.353127479553223
1918,20.408653259277344
1919,19.758445739746094
1920,15.700234413146973
1921,19.419944763183594
1922,24.80843734741211
1923,22.85757827758789
1924,21.46548080444336
1925,21.263479232788086
1926,22.004396438598633
1927,20.079668045043945
1928,13.847250938415527
1929,17.39557456970215
1930,12.53562068939209
1931,22.47393226623535
1932,12.126154899597168
1933,20.295574188232422
1934,23.017799377441406
1935,19.567588806152344
1936,14.471524238586426
1937,22.948535919189453
1938,10.410390853881836
1939,12.392995834350586
1940,17.642061233520508
1941,22.699798583984375
1942,21.282590866088867
1943,17.494680404663086
1944,20.136211395263672
1945,19.18534278869629
1946,13.38619613647461
1947,20.599828720092773
1948,18.14255142211914
1949,16.416187286376953
1950,13.049296379089355
1951,22.538299560546875
1952,19.79395866394043
1953,29.774940490722656
1954,20.71034812927246
1955,22.48177719116211
1956,15.102651596069336
1957,18.423648834228516
1958,18.701026916503906
1959,18.341604232788086
1960,15.926790237426758
1961,21.509416580200195
1962,19.7652587890625
1963,12.305434226989746
1964,22.12020492553711
1965,16.170419692993164
1966,16.73403549194336
1967,21.319822311401367
1968,18.293811798095703
1969,16.49424171447754
1970,13.000996589660645
1971,17.322765350341797
1972,16.03433609008789
1973,17.730573654174805
1974,12.988783836364746
1975,14.110949516296387
1976,27.373523712158203
1977,18.137372970581055
1978,22.372983932495117
1979,22.01565170288086
1980,17.366886138916016
1981,19.38519287109375
1982,14.904304504394531
1983,14.157712936401367
1984,22.393573760986328
1985,17.614290237426758
1986,10.129311561584473
1987,20.18039894104004
1988,21.77293586730957
1989,19.48375701904297
1990,18.639986038208008
1991,14.75992488861084
1992,18.17721939086914
1993,8.225152969360352
1994,18.05890464782715
1995,14.855513572692871
1996,25.17381477355957
1997,17.53850746154785
1998,22.97890853881836
1999,17.209375381469727
2000,21.37129020690918
2001,24.11507225036621
2002,15.122272491455078
2003,19.63504981994629
2004,24.096445083618164
2005,15.948224067687988
2006,19.24970245361328
2007,19.816864013671875
2008,24.147541046142578
2009,15.15407943725586
2010,19.35964012145996
2011,19.471284866333008
2012,18.344083786010742
2013,19.887826919555664
2014,21.92723274230957
2015,18.001768112182617
2016,13.541211128234863
2017,18.412160873413086
2018,15.14822006225586
2019,22.037906646728516
2020,6.780172348022461
2021,13.84356689453125
2022,14.547985076904297
2023,27.469520568847656
2024,26.440767288208008
2025,26.303247451782227
2026,23.53587532043457
2027,21.990623474121094
2028,17.333892822265625
2029,18.39137840270996
2030,17.59201431274414
2031,13.044004440307617
2032,14.772603988647461
2033,11.724042892456055
2034,17.643465042114258
2035,23.961347579956055
2036,18.205188751220703
2037,19.73771095275879
2038,20.06319236755371
2039,18.25318717956543
2040,15.922402381896973
2041,14.69775104522705
2042,21.560693740844727
2043,14.296677589416504
2044,21.20755386352539
2045,16.014591217041016
2046,14.472760200500488
2047,18.293794631958008
2048,21.527002334594727
2049,13.42687702178955
2050,17.29485321044922
2051,9.926163673400879
2052,20.896650314331055
2053,19.16674041748047
2054,17.24103546142578
2055,20.09331703186035
2056,21.14617919921875
2057,11.78200912475586
2058,14.108199119567871
2059,19.870380401611328
2060,15.590460777282715
2061,21.64527130126953
2062,11.611994743347168
2063,16.265365600585938
2064,14.036394119262695
2065,20.17368507385254
2066,16.221670150756836
2067,25.802139282226562
2068,18.789201736450195
2069,22.08869171142578
2070,18.531091690063477
2071,18.448253631591797
2072,16.184288024902344
2073,18.340656280517578
2074,18.46053123474121
2075,21.33504867553711
2076,18.143569946289062
2077,17.07801055908203
2078,14.513916015625
2079,13.018141746520996
2080,16.016115188598633
2081,12.057672500610352
2082,14.79847526550293
2083,16.471708297729492
2084,16.009925842285156
2085,20.097911834716797
2086,14.917269706726074
2087,12.052726745605469
2088,24.783782958984375
2089,11.547677993774414
2090,25.11038589477539
2091,19.679052352905273
2092,14.0189208984375
2093,8.639322280883789
2094,16.171661376953125
2095,15.810742378234863
2096,19.320327758789062
2097,15.610406875610352
2098,12.878582000732422
2099,13.968110084533691
2100,18.442405700683594
2101,14.33743667602539
2102,22.71914291381836
2103,18.751319885253906
2104,16.87715721130371
2105,17.35186195373535
2106,16.588714599609375
2107,15.225433349609375
2108,19.058990478515625
2109,13.61368465423584
2110,15.509889602661133
2111,16.08242416381836
2112,12.744797706604004
2113,17.98728370666504
2114,18.940771102905273
2115,20.160493850708008
2116,22.296527862548828
2117,15.445626258850098
2118,14.473930358886719
2119,15.341182708740234
2120,16.688148498535156
2121,17.218568801879883
2122,17.44071388244629
2123,18.513277053833008
2124,9.719532012939453
2125,15.802495002746582
2126,13.966451644897461
2127,16.92460060119629
2128,15.857489585876465
2129,17.50691795349121
2130,12.802733421325684
2131,11.282170295715332
2132,14.705604553222656
2133,12.966509819030762
2134,15.966050148010254
2135,11.93016529083252
2136,25.73072624206543
2137,12.761000633239746
2138,15.29362964630127
2139,14.752397537231445
2140,13.720558166503906
2141,19.98906898498535
2142,16.34412384033203
2143,12.914657592773438
2144,13.571171760559082
2145,17.53285789489746
2146,15.873499870300293
2147,17.04179573059082
2148,20.064584732055664
2149,12.63434886932373
2150,13.27596378326416
2151,12.761690139770508
2152,11.237579345703125
2153,14.254935264587402
2154,18.72557830810547
2155,19.371810913085938
2156,12.697142601013184
2157,14.377427101135254
2158,21.320261001586914
2159,14.240925788879395
2160,17.133962631225586
2161,16.796977996826172
2162,11.65562915802002
2163,13.739330291748047
2164,10.953800201416016
2165,19.079050064086914
2166,15.45311164855957
2167,14.564055442810059
2168,20.153188705444336
2169,12.429739952087402
2170,20.129642486572266
2171,11.58122444152832
2172,12.290719032287598
2173,19.74958610534668
2174,16.18865203857422
2175,19.396453857421875
2176,13.833974838256836
2177,18.162418365478516
2178,20.47077751159668
2179,15.669866561889648
2180,17.61376953125
2181,15.444790840148926
2182,12.512054443359375
2183,22.399227142333984
2184,12.70138168334961
2185,23.316612243652344
2186,13.973773002624512
2187,14.229924201965332
2188,15.736333847045898
2189,21.984098434448242
2190,18.283775329589844
2191,13.423673629760742
2192,10.450976371765137
2193,15.40447998046875
2194,11.669753074645996
2195,13.7986478805542
2196,19.512393951416016
2197,9.76054859161377
2198,12.405440330505371
2199,16.554473876953125
2200,20.109113693237305
2201,8.393197059631348
2202,9.069119453430176
2203,14.800823211669922
2204,21.313379287719727
2205,8.883259773254395
2206,14.593184471130371
2207,18.12886619567871
2208,15.851221084594727
2209,17.06683921813965
2210,14.148905754089355
2211,8.685782432556152
2212,15.419190406799316
2213,15.679988861083984
2214,18.117063522338867
2215,16.522905349731445
2216,16.917322158813477
2217,15.532864570617676
2218,16.85603141784668
2219,14.699426651000977
2220,16.662212371826172
2221,15.437009811401367
2222,7.690053462982178
2223,19.879594802856445
2224,16.014633178710938
2225,12.028162002563477
2226,12.30642318725586
2227,25.669504165649414
2228,20.712200164794922
2229,10.401022911071777
2230,13.352617263793945
2231,17.796337127685547
2232,14.905418395996094
2233,10.861045837402344
2234,21.429107666015625
2235,11.287017822265625
2236,19.098371505737305
2237,13.124887466430664
2238,17.163908004760742
2239,16.836383819580078
2240,13.98430347442627
2241,12.56977367401123
2242,14.42519474029541
2243,19.934123992919922
2244,19.653226852416992
2245,19.984102249145508
2246,13.531886100769043
2247,13.266441345214844
2248,18.165063858032227
2249,16.605466842651367
2250,10.605932235717773
2251,13.981586456298828
2252,27.067873001098633
2253,17.00612449645996
2254,11.791608810424805
2255,15.230093002319336
2256,18.788551330566406
2257,18.187847137451172
2258,19.883806228637695
2259,18.648393630981445
2260,12.972654342651367
2261,12.908931732177734
2262,15.323468208312988
2263,12.669029235839844
2264,10.022736549377441
2265,11.59093189239502
2266,14.895947456359863
2267,12.1014986038208
2268,10.16757583618164
2269,9.786526679992676
2270,17.608959197998047
2271,23.051916122436523
2272,17.44180679321289
2273,12.289478302001953
2274,11.09581184387207
2275,17.984941482543945
2276,20.4094295501709
2277,20.328414916992188
2278,14.096757888793945
2279,17.62763023376465
2280,11.18751335144043
2281,16.413818359375
2282,13.571937561035156
2283,17.89728355407715
2284,25.494306564331055
2285,13.678535461425781
2286,15.671958923339844
2287,19.444284439086914
2288,14.931739807128906
2289,17.27558708190918
2290,12.753419876098633
2291,16.509098052978516
2292,20.17173194885254
2293,17.478384017944336
2294,17.218029022216797
2295,18.91649055480957
2296,16.04179573059082
2297,14.403388023376465
2298,13.921036720275879
2299,10.10888957977295
2300,12.645373344421387
2301,17.811532974243164
2302,18.66680145263672
2303,10.018508911132812
2304,11.033041954040527
2305,16.783143997192383
2306,18.025781631469727
2307,13.585144996643066
2308,18.414915084838867
2309,12.880824089050293
2310,14.336221694946289
2311,10.46618366241455
2312,19.92229652404785
2313,16.12315559387207
2314,16.34364891052246
2315,17.162994384765625
2316,13.410049438476562
2317,18.06289291381836
2318,22.159330368041992
2319,11.66710090637207
2320,8.217187881469727
2321,19.002965927124023
2322,18.74871826171875
2323,15.455906867980957
2324,24.235172271728516
2325,9.798574447631836
2326,11.776758193969727
2327,14.976829528808594
2328,13.51431655883789
2329,14.321640968322754
2330,21.822006225585938
2331,15.147592544555664
2332,13.427200317382812
2333,11.816181182861328
2334,7.9497270584106445
2335,8.61478042602539
2336,7.928287506103516
2337,10.335654258728027
2338,10.82314682006836
2339,15.681697845458984
2340,21.123201370239258
2341,9.687963485717773
2342,10.71837329864502
2343,14.129142761230469
2344,14.261270523071289
2345,20.833576202392578
2346,13.898842811584473
2347,15.911035537719727
2348,16.728971481323242
2349,13.620505332946777
2350,18.321474075317383
2351,14.169054985046387
2352,17.622812271118164
2353,15.909743309020996
2354,13.834420204162598
2355,11.0707368850708
2356,16.298830032348633
2357,16.10230827331543
2358,14.07298469543457
2359,8.6927490234375
2360,15.11301326751709
2361,9.572333335876465
2362,13.890748977661133
2363,18.944915771484375
2364,17.212404251098633
2365,7.388580799102783
2366,15.535262107849121
2367,20.886638641357422
2368,20.13496208190918
2369,9.86758041381836
2370,15.669791221618652
2371,16.7948055267334
2372,16.064483642578125
2373,21.028127670288086
2374,20.594058990478516
2375,14.532270431518555
2376,17.000173568725586
2377,9.87440013885498
2378,19.414730072021484
2379,18.767017364501953
2380,14.32610034942627
2381,11.487724304199219
2382,22.865436553955078
2383,16.218751907348633
2384,14.436271667480469
2385,25.02459144592285
2386,18.763525009155273
2387,12.349506378173828
2388,20.04834747314453
2389,15.641772270202637
2390,13.181549072265625
2391,18.90363311767578
2392,16.177413940429688
2393,11.470078468322754
2394,11.434988975524902
2395,12.013678550720215
2396,14.08934497833252
2397,12.095012664794922
2398,13.690807342529297
2399,17.3665828704834
2400,13.954774856567383
2401,10.918745040893555
2402,12.503521919250488
2403,11.601028442382812
2404,19.22303009033203
2405,18.70281410217285
2406,8.87014389038086
2407,11.998549461364746
2408,12.606553077697754
2409,20.199934005737305
2410,14.595603942871094
2411,19.626195907592773
2412,12.78652572631836
2413,14.177152633666992
2414,11.64079761505127
2415,15.179108619689941
2416,17.686660766601562
2417,13.974409103393555
2418,13.34319019317627
2419,11.707234382629395
2420,20.631593704223633
2421,8.173921585083008
2422,15.252864837646484
2423,12.749590873718262
2424,14.334342956542969
2425,14.178972244262695
2426,15.821602821350098
2427,15.777915954589844
2428,15.683897018432617
2429,14.057317733764648
2430,9.907867431640625
2431,18.49059295654297
2432,16.631183624267578
2433,16.816972732543945
2434,11.048493385314941
2435,11.486679077148438
2436,15.636369705200195
2437,19.210060119628906
2438,15.051926612854004
2439,13.421940803527832
2440,10.710824966430664
2441,14.535574913024902
2442,9.065777778625488
2443,14.189325332641602
2444,18.67987060546875
2445,11.339011192321777
2446,15.124467849731445
2447,17.043468475341797
2448,14.363855361938477
2449,11.839139938354492
2450,8.040257453918457
2451,11.792867660522461
2452,16.48038673400879
2453,17.827016830444336
2454,14.702180862426758
2455,13.786842346191406
2456,15.096722602844238
2457,11.081574440002441
2458,8.668902397155762
2459,12.975713729858398
2460,16.374034881591797
2461,9.74624252319336
2462,12.106023788452148
2463,17.864465713500977
2464,11.926407814025879
2465,17.194307327270508
2466,12.10374927520752
2467,17.622150421142578
2468,14.188017845153809
2469,11.806401252746582
2470,9.199542999267578
2471,14.128530502319336
2472,21.589473724365234
2473,9.891378402709961
2474,16.70849609375
2475,13.147039413452148
2476,8.04775333404541
2477,20.219921112060547
2478,16.56989288330078
2479,13.404970169067383
2480,11.211352348327637
2481,16.05961036682129
2482,12.864840507507324
2483,16.734601974487305
2484,9.67333984375
2485,12.470683097839355
2486,13.416672706604004
2487,14.701729774475098
2488,15.550597190856934
2489,24.01327896118164
2490,22.737689971923828
2491,18.576387405395508
2492,12.390680313110352
2493,13.826157569885254
2494,13.465805053710938
2495,20.393585205078125
2496,16.579057693481445
2497,15.545222282409668
2498,14.473698616027832
2499,15.569518089294434
2500,15.058441162109375
2501,12.148030281066895
2502,13.628103256225586
2503,14.810111045837402
2504,15.94283676147461
2505,15.179645538330078
2506,16.723539352416992
2507,11.885688781738281
2508,15.642650604248047
2509,8.651265144348145
2510,15.052107810974121
2511,20.853057861328125
2512,18.67544174194336
2513,13.768556594848633
2514,13.753398895263672
2515,15.780990600585938
2516,12.166340827941895
2517,14.299264907836914
2518,11.747300148010254
2519,17.92334747314453
2520,13.708742141723633
2521,10.4821195602417
2522,14.966522216796875
2523,12.177467346191406
2524,10.046464920043945
2525,15.376349449157715
